frameId,x_side,y_side,xa_side,ya_side,xb_side,yb_side,xc_side,yc_side,xd_side,yd_side,x_above,y_above,xa_above,ya_above,xb_above,yb_above,xc_above,yc_above,xd_above,yd_above,height,swimmerId,underwater,interpolateData
2974,0,0,0,0,0,0,0,0,0,0,1083.5,497.0,1060.0,520.0,1107.0,520.0,1107.0,474.0,1060.0,474.0,0,0,False,False
2975,0,0,0,0,0,0,0,0,0,0,983.5,430.0,960.0,453.0,1007.0,453.0,1007.0,407.0,960.0,407.0,0,0,False,False
2975,0,0,0,0,0,0,0,0,0,0,1083.5,497.0,1060.0,520.0,1107.0,520.0,1107.0,474.0,1060.0,474.0,0,0,False,False
2976,0,0,0,0,0,0,0,0,0,0,983.5,430.0,960.0,453.0,1007.0,453.0,1007.0,407.0,960.0,407.0,0,0,False,False
2976,0,0,0,0,0,0,0,0,0,0,1083.5,497.0,1060.0,520.0,1107.0,520.0,1107.0,474.0,1060.0,474.0,0,0,False,False
2977,0,0,0,0,0,0,0,0,0,0,983.5,430.0,960.0,453.0,1007.0,453.0,1007.0,407.0,960.0,407.0,0,0,False,False
2977,0,0,0,0,0,0,0,0,0,0,1083.5,497.0,1060.0,520.0,1107.0,520.0,1107.0,474.0,1060.0,474.0,0,0,False,False
2978,0,0,0,0,0,0,0,0,0,0,983.5,430.0,960.0,453.0,1007.0,453.0,1007.0,407.0,960.0,407.0,0,0,False,False
2978,0,0,0,0,0,0,0,0,0,0,1083.5,497.0,1060.0,520.0,1107.0,520.0,1107.0,474.0,1060.0,474.0,0,0,False,False
2979,0,0,0,0,0,0,0,0,0,0,983.5,430.0,960.0,453.0,1007.0,453.0,1007.0,407.0,960.0,407.0,0,0,False,False
2979,0,0,0,0,0,0,0,0,0,0,1083.5,497.0,1060.0,520.0,1107.0,520.0,1107.0,474.0,1060.0,474.0,0,0,False,False
2980,0,0,0,0,0,0,0,0,0,0,983.5,430.0,960.0,453.0,1007.0,453.0,1007.0,407.0,960.0,407.0,0,0,False,False
2980,0,0,0,0,0,0,0,0,0,0,1083.5,498.0,1060.0,521.0,1107.0,521.0,1107.0,475.0,1060.0,475.0,0,0,False,False
2981,0,0,0,0,0,0,0,0,0,0,983.5,430.0,960.0,453.0,1007.0,453.0,1007.0,407.0,960.0,407.0,0,0,False,False
2981,0,0,0,0,0,0,0,0,0,0,1083.5,498.0,1060.0,521.0,1107.0,521.0,1107.0,475.0,1060.0,475.0,0,0,False,False
2982,0,0,0,0,0,0,0,0,0,0,983.5,430.0,960.0,453.0,1007.0,453.0,1007.0,407.0,960.0,407.0,0,0,False,False
2982,0,0,0,0,0,0,0,0,0,0,1083.5,498.0,1060.0,521.0,1107.0,521.0,1107.0,475.0,1060.0,475.0,0,0,False,False
2983,0,0,0,0,0,0,0,0,0,0,983.5,431.0,960.0,454.0,1007.0,454.0,1007.0,408.0,960.0,408.0,0,0,False,False
2983,0,0,0,0,0,0,0,0,0,0,1083.5,498.0,1060.0,521.0,1107.0,521.0,1107.0,475.0,1060.0,475.0,0,0,False,False
2984,0,0,0,0,0,0,0,0,0,0,983.5,431.0,960.0,454.0,1007.0,454.0,1007.0,408.0,960.0,408.0,0,0,False,False
2984,0,0,0,0,0,0,0,0,0,0,1083.5,498.0,1060.0,521.0,1107.0,521.0,1107.0,475.0,1060.0,475.0,0,0,False,False
2985,0,0,0,0,0,0,0,0,0,0,983.5,431.0,960.0,454.0,1007.0,454.0,1007.0,408.0,960.0,408.0,0,0,False,False
2985,0,0,0,0,0,0,0,0,0,0,1083.5,498.0,1060.0,521.0,1107.0,521.0,1107.0,475.0,1060.0,475.0,0,0,False,False
2986,0,0,0,0,0,0,0,0,0,0,983.5,431.0,960.0,454.0,1007.0,454.0,1007.0,408.0,960.0,408.0,0,0,False,False
2986,0,0,0,0,0,0,0,0,0,0,1083.0,498.0,1060.0,521.0,1106.0,521.0,1106.0,475.0,1060.0,475.0,0,0,False,False
2987,0,0,0,0,0,0,0,0,0,0,983.5,431.0,960.0,454.0,1007.0,454.0,1007.0,408.0,960.0,408.0,0,0,False,False
2987,0,0,0,0,0,0,0,0,0,0,1082.5,498.0,1059.0,521.0,1106.0,521.0,1106.0,475.0,1059.0,475.0,0,0,False,False
2988,0,0,0,0,0,0,0,0,0,0,983.5,431.0,960.0,454.0,1007.0,454.0,1007.0,408.0,960.0,408.0,0,0,False,False
2988,0,0,0,0,0,0,0,0,0,0,1082.5,498.0,1059.0,521.0,1106.0,521.0,1106.0,475.0,1059.0,475.0,0,0,False,False
2989,0,0,0,0,0,0,0,0,0,0,983.5,431.0,960.0,454.0,1007.0,454.0,1007.0,408.0,960.0,408.0,0,0,False,False
2989,0,0,0,0,0,0,0,0,0,0,1082.5,498.0,1059.0,521.0,1106.0,521.0,1106.0,475.0,1059.0,475.0,0,0,False,False
2990,0,0,0,0,0,0,0,0,0,0,983.5,431.0,960.0,454.0,1007.0,454.0,1007.0,408.0,960.0,408.0,0,0,False,False
2990,0,0,0,0,0,0,0,0,0,0,1082.5,498.0,1059.0,521.0,1106.0,521.0,1106.0,475.0,1059.0,475.0,0,0,False,False
2991,0,0,0,0,0,0,0,0,0,0,983.5,431.0,960.0,454.0,1007.0,454.0,1007.0,408.0,960.0,408.0,0,0,False,False
2991,0,0,0,0,0,0,0,0,0,0,1082.5,498.0,1059.0,521.0,1106.0,521.0,1106.0,475.0,1059.0,475.0,0,0,False,False
2992,0,0,0,0,0,0,0,0,0,0,983.5,431.0,960.0,454.0,1007.0,454.0,1007.0,408.0,960.0,408.0,0,0,False,False
2992,0,0,0,0,0,0,0,0,0,0,1082.5,498.0,1059.0,521.0,1106.0,521.0,1106.0,475.0,1059.0,475.0,0,0,False,False
2993,0,0,0,0,0,0,0,0,0,0,983.5,431.0,960.0,454.0,1007.0,454.0,1007.0,408.0,960.0,408.0,0,0,False,False
2993,0,0,0,0,0,0,0,0,0,0,1082.5,499.0,1059.0,522.0,1106.0,522.0,1106.0,476.0,1059.0,476.0,0,0,False,False
2994,0,0,0,0,0,0,0,0,0,0,983.5,431.0,960.0,454.0,1007.0,454.0,1007.0,408.0,960.0,408.0,0,0,False,False
2994,0,0,0,0,0,0,0,0,0,0,1082.5,499.0,1059.0,522.0,1106.0,522.0,1106.0,476.0,1059.0,476.0,0,0,False,False
2995,0,0,0,0,0,0,0,0,0,0,983.5,431.0,960.0,454.0,1007.0,454.0,1007.0,408.0,960.0,408.0,0,0,False,False
2995,0,0,0,0,0,0,0,0,0,0,1082.5,499.0,1059.0,522.0,1106.0,522.0,1106.0,476.0,1059.0,476.0,0,0,False,False
2996,0,0,0,0,0,0,0,0,0,0,983.5,431.0,960.0,454.0,1007.0,454.0,1007.0,408.0,960.0,408.0,0,0,False,False
2996,0,0,0,0,0,0,0,0,0,0,1082.5,499.0,1059.0,522.0,1106.0,522.0,1106.0,476.0,1059.0,476.0,0,0,False,False
2997,0,0,0,0,0,0,0,0,0,0,983.5,431.0,960.0,454.0,1007.0,454.0,1007.0,408.0,960.0,408.0,0,0,False,False
2997,0,0,0,0,0,0,0,0,0,0,1082.5,499.0,1059.0,522.0,1106.0,522.0,1106.0,476.0,1059.0,476.0,0,0,False,False
2998,0,0,0,0,0,0,0,0,0,0,983.5,431.0,960.0,454.0,1007.0,454.0,1007.0,408.0,960.0,408.0,0,0,False,False
2998,0,0,0,0,0,0,0,0,0,0,1082.5,499.0,1059.0,522.0,1106.0,522.0,1106.0,476.0,1059.0,476.0,0,0,False,False
2999,0,0,0,0,0,0,0,0,0,0,983.5,431.0,960.0,454.0,1007.0,454.0,1007.0,408.0,960.0,408.0,0,0,False,False
2999,0,0,0,0,0,0,0,0,0,0,1082.5,499.0,1059.0,522.0,1106.0,522.0,1106.0,476.0,1059.0,476.0,0,0,False,False
3000,0,0,0,0,0,0,0,0,0,0,983.5,431.0,960.0,454.0,1007.0,454.0,1007.0,408.0,960.0,408.0,0,0,False,False
3000,0,0,0,0,0,0,0,0,0,0,1082.5,499.0,1059.0,522.0,1106.0,522.0,1106.0,476.0,1059.0,476.0,0,0,False,False
3001,0,0,0,0,0,0,0,0,0,0,983.5,431.0,960.0,454.0,1007.0,454.0,1007.0,408.0,960.0,408.0,0,0,False,False
3001,0,0,0,0,0,0,0,0,0,0,1082.5,499.0,1059.0,522.0,1106.0,522.0,1106.0,476.0,1059.0,476.0,0,0,False,False
3002,0,0,0,0,0,0,0,0,0,0,983.5,431.0,960.0,454.0,1007.0,454.0,1007.0,408.0,960.0,408.0,0,0,False,False
3002,0,0,0,0,0,0,0,0,0,0,1082.5,499.0,1059.0,522.0,1106.0,522.0,1106.0,476.0,1059.0,476.0,0,0,False,False
3003,0,0,0,0,0,0,0,0,0,0,983.5,431.0,960.0,454.0,1007.0,454.0,1007.0,408.0,960.0,408.0,0,0,False,False
3003,0,0,0,0,0,0,0,0,0,0,1082.5,499.0,1059.0,522.0,1106.0,522.0,1106.0,476.0,1059.0,476.0,0,0,False,False
3004,0,0,0,0,0,0,0,0,0,0,983.5,431.0,960.0,454.0,1007.0,454.0,1007.0,408.0,960.0,408.0,0,0,False,False
3004,0,0,0,0,0,0,0,0,0,0,1082.5,499.0,1059.0,522.0,1106.0,522.0,1106.0,476.0,1059.0,476.0,0,0,False,False
3005,0,0,0,0,0,0,0,0,0,0,983.5,431.0,960.0,454.0,1007.0,454.0,1007.0,408.0,960.0,408.0,0,0,False,False
3005,0,0,0,0,0,0,0,0,0,0,1082.5,499.0,1059.0,522.0,1106.0,522.0,1106.0,476.0,1059.0,476.0,0,0,False,False
3006,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3006,0,0,0,0,0,0,0,0,0,0,1082.5,499.0,1059.0,522.0,1106.0,522.0,1106.0,476.0,1059.0,476.0,0,0,False,False
3007,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3007,0,0,0,0,0,0,0,0,0,0,1082.5,500.0,1059.0,523.0,1106.0,523.0,1106.0,477.0,1059.0,477.0,0,0,False,False
3008,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3008,0,0,0,0,0,0,0,0,0,0,1082.0,500.0,1058.0,523.0,1106.0,523.0,1106.0,477.0,1058.0,477.0,0,0,False,False
3009,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3009,0,0,0,0,0,0,0,0,0,0,1081.5,500.0,1058.0,523.0,1105.0,523.0,1105.0,477.0,1058.0,477.0,0,0,False,False
3010,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3010,0,0,0,0,0,0,0,0,0,0,1081.5,500.0,1058.0,523.0,1105.0,523.0,1105.0,477.0,1058.0,477.0,0,0,False,False
3011,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3011,0,0,0,0,0,0,0,0,0,0,1081.5,500.0,1058.0,523.0,1105.0,523.0,1105.0,477.0,1058.0,477.0,0,0,False,False
3012,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3012,0,0,0,0,0,0,0,0,0,0,1081.5,500.0,1058.0,523.0,1105.0,523.0,1105.0,477.0,1058.0,477.0,0,0,False,False
3013,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3013,0,0,0,0,0,0,0,0,0,0,1081.5,500.0,1058.0,523.0,1105.0,523.0,1105.0,477.0,1058.0,477.0,0,0,False,False
3014,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3014,0,0,0,0,0,0,0,0,0,0,1081.5,500.0,1058.0,523.0,1105.0,523.0,1105.0,477.0,1058.0,477.0,0,0,False,False
3015,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3015,0,0,0,0,0,0,0,0,0,0,1081.5,500.0,1058.0,523.0,1105.0,523.0,1105.0,477.0,1058.0,477.0,0,0,False,False
3016,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3016,0,0,0,0,0,0,0,0,0,0,1081.5,500.0,1058.0,523.0,1105.0,523.0,1105.0,477.0,1058.0,477.0,0,0,False,False
3017,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3017,0,0,0,0,0,0,0,0,0,0,1081.5,500.0,1058.0,523.0,1105.0,523.0,1105.0,477.0,1058.0,477.0,0,0,False,False
3018,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3018,0,0,0,0,0,0,0,0,0,0,1081.5,500.0,1058.0,523.0,1105.0,523.0,1105.0,477.0,1058.0,477.0,0,0,False,False
3019,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3019,0,0,0,0,0,0,0,0,0,0,1081.5,500.0,1058.0,523.0,1105.0,523.0,1105.0,477.0,1058.0,477.0,0,0,False,False
3020,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3020,0,0,0,0,0,0,0,0,0,0,1081.5,500.0,1058.0,523.0,1105.0,523.0,1105.0,477.0,1058.0,477.0,0,0,False,False
3021,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3021,0,0,0,0,0,0,0,0,0,0,1081.5,501.0,1058.0,524.0,1105.0,524.0,1105.0,478.0,1058.0,478.0,0,0,False,False
3022,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3022,0,0,0,0,0,0,0,0,0,0,1081.5,501.0,1058.0,524.0,1105.0,524.0,1105.0,478.0,1058.0,478.0,0,0,False,False
3023,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3023,0,0,0,0,0,0,0,0,0,0,1081.5,501.0,1058.0,524.0,1105.0,524.0,1105.0,478.0,1058.0,478.0,0,0,False,False
3024,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3024,0,0,0,0,0,0,0,0,0,0,1081.5,501.0,1058.0,524.0,1105.0,524.0,1105.0,478.0,1058.0,478.0,0,0,False,False
3025,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3025,0,0,0,0,0,0,0,0,0,0,1081.5,501.0,1058.0,524.0,1105.0,524.0,1105.0,478.0,1058.0,478.0,0,0,False,False
3026,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3026,0,0,0,0,0,0,0,0,0,0,1081.5,501.0,1058.0,524.0,1105.0,524.0,1105.0,478.0,1058.0,478.0,0,0,False,False
3027,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3027,0,0,0,0,0,0,0,0,0,0,1081.5,501.0,1058.0,524.0,1105.0,524.0,1105.0,478.0,1058.0,478.0,0,0,False,False
3028,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3028,0,0,0,0,0,0,0,0,0,0,1081.5,501.0,1058.0,524.0,1105.0,524.0,1105.0,478.0,1058.0,478.0,0,0,False,False
3029,0,0,0,0,0,0,0,0,0,0,983.5,432.0,960.0,455.0,1007.0,455.0,1007.0,409.0,960.0,409.0,0,0,False,False
3029,0,0,0,0,0,0,0,0,0,0,1081.5,501.0,1058.0,524.0,1105.0,524.0,1105.0,478.0,1058.0,478.0,0,0,False,False
3030,0,0,0,0,0,0,0,0,0,0,983.5,433.0,960.0,456.0,1007.0,456.0,1007.0,410.0,960.0,410.0,0,0,False,False
3030,0,0,0,0,0,0,0,0,0,0,1081.0,501.0,1058.0,524.0,1104.0,524.0,1104.0,478.0,1058.0,478.0,0,0,False,False
3031,0,0,0,0,0,0,0,0,0,0,983.5,433.0,960.0,456.0,1007.0,456.0,1007.0,410.0,960.0,410.0,0,0,False,False
3031,0,0,0,0,0,0,0,0,0,0,1080.5,501.0,1057.0,524.0,1104.0,524.0,1104.0,478.0,1057.0,478.0,0,0,False,False
3032,0,0,0,0,0,0,0,0,0,0,983.5,433.0,960.0,456.0,1007.0,456.0,1007.0,410.0,960.0,410.0,0,0,False,False
3032,0,0,0,0,0,0,0,0,0,0,1080.5,501.0,1057.0,524.0,1104.0,524.0,1104.0,478.0,1057.0,478.0,0,0,False,False
3033,0,0,0,0,0,0,0,0,0,0,983.5,433.0,960.0,456.0,1007.0,456.0,1007.0,410.0,960.0,410.0,0,0,False,False
3033,0,0,0,0,0,0,0,0,0,0,1080.5,501.0,1057.0,524.0,1104.0,524.0,1104.0,478.0,1057.0,478.0,0,0,False,False
3034,0,0,0,0,0,0,0,0,0,0,983.5,433.0,960.0,456.0,1007.0,456.0,1007.0,410.0,960.0,410.0,0,0,False,False
3034,0,0,0,0,0,0,0,0,0,0,1080.5,501.0,1057.0,524.0,1104.0,524.0,1104.0,478.0,1057.0,478.0,0,0,False,False
3035,0,0,0,0,0,0,0,0,0,0,983.5,433.0,960.0,456.0,1007.0,456.0,1007.0,410.0,960.0,410.0,0,0,False,False
3035,0,0,0,0,0,0,0,0,0,0,1080.5,502.0,1057.0,525.0,1104.0,525.0,1104.0,479.0,1057.0,479.0,0,0,False,False
3036,0,0,0,0,0,0,0,0,0,0,983.5,433.0,960.0,456.0,1007.0,456.0,1007.0,410.0,960.0,410.0,0,0,False,False
3036,0,0,0,0,0,0,0,0,0,0,1080.5,502.0,1057.0,525.0,1104.0,525.0,1104.0,479.0,1057.0,479.0,0,0,False,False
3037,0,0,0,0,0,0,0,0,0,0,983.5,433.0,960.0,456.0,1007.0,456.0,1007.0,410.0,960.0,410.0,0,0,False,False
3037,0,0,0,0,0,0,0,0,0,0,1080.5,502.0,1057.0,525.0,1104.0,525.0,1104.0,479.0,1057.0,479.0,0,0,False,False
3038,0,0,0,0,0,0,0,0,0,0,983.5,433.0,960.0,456.0,1007.0,456.0,1007.0,410.0,960.0,410.0,0,0,False,False
3038,0,0,0,0,0,0,0,0,0,0,1080.5,502.0,1057.0,525.0,1104.0,525.0,1104.0,479.0,1057.0,479.0,0,0,False,False
3039,0,0,0,0,0,0,0,0,0,0,983.5,433.0,960.0,456.0,1007.0,456.0,1007.0,410.0,960.0,410.0,0,0,False,False
3039,0,0,0,0,0,0,0,0,0,0,1080.5,502.0,1057.0,525.0,1104.0,525.0,1104.0,479.0,1057.0,479.0,0,0,False,False
3040,0,0,0,0,0,0,0,0,0,0,983.5,433.0,960.0,456.0,1007.0,456.0,1007.0,410.0,960.0,410.0,0,0,False,False
3040,0,0,0,0,0,0,0,0,0,0,1080.5,502.0,1057.0,525.0,1104.0,525.0,1104.0,479.0,1057.0,479.0,0,0,False,False
3041,0,0,0,0,0,0,0,0,0,0,983.5,433.0,960.0,456.0,1007.0,456.0,1007.0,410.0,960.0,410.0,0,0,False,False
3041,0,0,0,0,0,0,0,0,0,0,1080.5,502.0,1057.0,525.0,1104.0,525.0,1104.0,479.0,1057.0,479.0,0,0,False,False
3042,0,0,0,0,0,0,0,0,0,0,983.5,433.0,960.0,456.0,1007.0,456.0,1007.0,410.0,960.0,410.0,0,0,False,False
3043,0,0,0,0,0,0,0,0,0,0,983.5,433.0,960.0,456.0,1007.0,456.0,1007.0,410.0,960.0,410.0,0,0,False,False
3044,0,0,0,0,0,0,0,0,0,0,983.5,433.0,960.0,456.0,1007.0,456.0,1007.0,410.0,960.0,410.0,0,0,False,False
3045,0,0,0,0,0,0,0,0,0,0,983.5,433.0,960.0,456.0,1007.0,456.0,1007.0,410.0,960.0,410.0,0,0,False,False
3046,0,0,0,0,0,0,0,0,0,0,983.5,433.0,960.0,456.0,1007.0,456.0,1007.0,410.0,960.0,410.0,0,0,False,False
3047,0,0,0,0,0,0,0,0,0,0,983.5,433.0,960.0,456.0,1007.0,456.0,1007.0,410.0,960.0,410.0,0,0,False,False
3048,0,0,0,0,0,0,0,0,0,0,983.5,433.0,960.0,456.0,1007.0,456.0,1007.0,410.0,960.0,410.0,0,0,False,False
3049,0,0,0,0,0,0,0,0,0,0,983.5,433.0,960.0,456.0,1007.0,456.0,1007.0,410.0,960.0,410.0,0,0,False,False
3050,0,0,0,0,0,0,0,0,0,0,983.5,433.0,960.0,456.0,1007.0,456.0,1007.0,410.0,960.0,410.0,0,0,False,False
3051,0,0,0,0,0,0,0,0,0,0,983.5,433.0,960.0,456.0,1007.0,456.0,1007.0,410.0,960.0,410.0,0,0,False,False
3052,0,0,0,0,0,0,0,0,0,0,983.5,433.0,960.0,456.0,1007.0,456.0,1007.0,410.0,960.0,410.0,0,0,False,False
3053,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3054,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3055,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3056,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3057,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3058,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3059,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3060,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3061,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3062,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3063,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3064,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3065,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3066,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3067,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3068,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3069,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3070,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3071,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3072,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3073,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3074,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3075,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3076,0,0,0,0,0,0,0,0,0,0,983.5,434.0,960.0,457.0,1007.0,457.0,1007.0,411.0,960.0,411.0,0,0,False,False
3077,0,0,0,0,0,0,0,0,0,0,983.5,435.0,960.0,458.0,1007.0,458.0,1007.0,412.0,960.0,412.0,0,0,False,False
3078,0,0,0,0,0,0,0,0,0,0,983.5,435.0,960.0,458.0,1007.0,458.0,1007.0,412.0,960.0,412.0,0,0,False,False
3079,0,0,0,0,0,0,0,0,0,0,983.5,435.0,960.0,458.0,1007.0,458.0,1007.0,412.0,960.0,412.0,0,0,False,False
3080,0,0,0,0,0,0,0,0,0,0,983.5,435.0,960.0,458.0,1007.0,458.0,1007.0,412.0,960.0,412.0,0,0,False,False
3081,0,0,0,0,0,0,0,0,0,0,983.5,435.0,960.0,458.0,1007.0,458.0,1007.0,412.0,960.0,412.0,0,0,False,False
3082,0,0,0,0,0,0,0,0,0,0,983.5,435.0,960.0,458.0,1007.0,458.0,1007.0,412.0,960.0,412.0,0,0,False,False
3083,0,0,0,0,0,0,0,0,0,0,983.5,435.0,960.0,458.0,1007.0,458.0,1007.0,412.0,960.0,412.0,0,0,False,False
3084,0,0,0,0,0,0,0,0,0,0,983.5,435.0,960.0,458.0,1007.0,458.0,1007.0,412.0,960.0,412.0,0,0,False,False
3085,0,0,0,0,0,0,0,0,0,0,983.5,435.0,960.0,458.0,1007.0,458.0,1007.0,412.0,960.0,412.0,0,0,False,False
3086,0,0,0,0,0,0,0,0,0,0,983.5,435.0,960.0,458.0,1007.0,458.0,1007.0,412.0,960.0,412.0,0,0,False,False
3087,0,0,0,0,0,0,0,0,0,0,983.5,435.0,960.0,458.0,1007.0,458.0,1007.0,412.0,960.0,412.0,0,0,False,False
3088,0,0,0,0,0,0,0,0,0,0,983.5,435.0,960.0,458.0,1007.0,458.0,1007.0,412.0,960.0,412.0,0,0,False,False
3089,0,0,0,0,0,0,0,0,0,0,983.5,435.0,960.0,458.0,1007.0,458.0,1007.0,412.0,960.0,412.0,0,0,False,False
3090,0,0,0,0,0,0,0,0,0,0,983.5,435.0,960.0,458.0,1007.0,458.0,1007.0,412.0,960.0,412.0,0,0,False,False
3091,0,0,0,0,0,0,0,0,0,0,983.5,435.0,960.0,458.0,1007.0,458.0,1007.0,412.0,960.0,412.0,0,0,False,False
3092,0,0,0,0,0,0,0,0,0,0,983.5,435.0,960.0,458.0,1007.0,458.0,1007.0,412.0,960.0,412.0,0,0,False,False
3093,0,0,0,0,0,0,0,0,0,0,983.5,435.0,960.0,458.0,1007.0,458.0,1007.0,412.0,960.0,412.0,0,0,False,False
