,filename,x,y,h,frameWidth,frameHeight,frame,numNageur,underwater,fps
3437,../data/frame72.jpg,1025.3238272,864.5224512000001,0.0,1920,1080,3887,0,True,50
3438,../data/frame72.jpg,1025.2604928,864.7002288000001,0.0,1920,1080,3888,0,True,50
3439,../data/frame72.jpg,1025.1971584,864.8780064000001,0.0,1920,1080,3889,0,True,50
3440,../data/frame72.jpg,1025.133824,865.0557840000001,0.0,1920,1080,3890,0,True,50
3441,../data/frame72.jpg,1025.0704896,865.2335616,0.0,1920,1080,3891,0,True,50
3442,../data/frame72.jpg,1025.0071552,865.4113392,0.0,1920,1080,3892,0,True,50
3443,../data/frame72.jpg,1024.9438208,865.5891168,0.0,1920,1080,3893,0,True,50
3444,../data/frame72.jpg,1024.8804864,865.7668944000001,0.0,1920,1080,3894,0,True,50
3445,../data/frame72.jpg,1024.817152,865.9446720000001,0.0,1920,1080,3895,0,True,50
3446,../data/frame72.jpg,1024.7538176,866.1224496000001,0.0,1920,1080,3896,0,True,50
3447,../data/frame72.jpg,1024.6904832,866.3002272000001,0.0,1920,1080,3897,0,True,50
3448,../data/frame72.jpg,1024.6271488,866.4780048000001,0.0,1920,1080,3898,0,True,50
3449,../data/frame72.jpg,1024.5638144,866.6557824000001,0.0,1920,1080,3899,0,True,50
3450,../data/frame72.jpg,1024.50048,866.83356,0.0,1920,1080,3900,0,True,50
3451,../data/frame72.jpg,1024.4371456,867.0113376,0.0,1920,1080,3901,0,True,50
3452,../data/frame72.jpg,1024.3738112,867.1891152000001,0.0,1920,1080,3902,0,True,50
3453,../data/frame72.jpg,1024.3104768,867.3668928000001,0.0,1920,1080,3903,0,True,50
3454,../data/frame72.jpg,1024.2471424,867.5446704000001,0.0,1920,1080,3904,0,True,50
3455,../data/frame72.jpg,1024.183808,867.7224480000001,0.0,1920,1080,3905,0,True,50
3456,../data/frame72.jpg,1024.1204736,867.9002256000001,0.0,1920,1080,3906,0,True,50
3457,../data/frame72.jpg,1024.0571392,868.0780032000001,0.0,1920,1080,3907,0,True,50
3458,../data/frame72.jpg,1023.9938048,868.2557808,0.0,1920,1080,3908,0,True,50
3459,../data/frame72.jpg,1023.9304704,868.4335584,0.0,1920,1080,3909,0,True,50
3460,../data/frame72.jpg,1023.867136,868.611336,0.0,1920,1080,3910,0,True,50
3461,../data/frame72.jpg,1023.8038016,868.7891136000001,0.0,1920,1080,3911,0,True,50
3462,../data/frame72.jpg,1023.7404672,868.9668912000001,0.0,1920,1080,3912,0,True,50
3463,../data/frame72.jpg,1023.6771328,869.1446688000001,0.0,1920,1080,3913,0,True,50
3464,../data/frame72.jpg,1023.6137984,869.3224464000001,0.0,1920,1080,3914,0,True,50
3465,../data/frame72.jpg,1023.550464,869.5002240000001,0.0,1920,1080,3915,0,True,50
3466,../data/frame72.jpg,1023.4871296,869.6780016,0.0,1920,1080,3916,0,True,50
3467,../data/frame72.jpg,1023.4237952,869.8557792,0.0,1920,1080,3917,0,True,50
3468,../data/frame72.jpg,1023.3604608,870.0335568,0.0,1920,1080,3918,0,True,50
3469,../data/frame72.jpg,1023.2971264,870.2113344,0.0,1920,1080,3919,0,True,50
3470,../data/frame72.jpg,1023.233792,870.3891120000001,0.0,1920,1080,3920,0,True,50
3471,../data/frame72.jpg,1023.1704576,870.5668896000001,0.0,1920,1080,3921,0,True,50
3472,../data/frame72.jpg,1023.1071232,870.7446672000001,0.0,1920,1080,3922,0,True,50
3473,../data/frame72.jpg,1023.0437888,870.9224448000001,0.0,1920,1080,3923,0,True,50
3474,../data/frame72.jpg,1022.9804544,871.1002224000001,0.0,1920,1080,3924,0,True,50
3475,../data/frame72.jpg,1022.91712,871.278,0.0,1920,1080,3925,0,True,50
3476,../data/frame72.jpg,1022.8537856,871.4557776,0.0,1920,1080,3926,0,True,50
3477,../data/frame72.jpg,1022.7904512,871.6335552,0.0,1920,1080,3927,0,True,50
3478,../data/frame72.jpg,1022.7271168,871.8113328000001,0.0,1920,1080,3928,0,True,50
3479,../data/frame72.jpg,1022.6637824,871.9891104000001,0.0,1920,1080,3929,0,True,50
3480,../data/frame72.jpg,1022.600448,872.1668880000001,0.0,1920,1080,3930,0,True,50
3481,../data/frame72.jpg,1022.5371136,872.3446656000001,0.0,1920,1080,3931,0,True,50
3482,../data/frame72.jpg,1022.4737792,872.5224432000001,0.0,1920,1080,3932,0,True,50
3483,../data/frame72.jpg,1022.4104448,872.7002208000001,0.0,1920,1080,3933,0,True,50
3484,../data/frame72.jpg,1022.3471104,872.8779984,0.0,1920,1080,3934,0,True,50
3485,../data/frame72.jpg,1022.283776,873.055776,0.0,1920,1080,3935,0,True,50
3486,../data/frame72.jpg,1022.2204416,873.2335536,0.0,1920,1080,3936,0,True,50
3487,../data/frame72.jpg,1022.1571072,873.4113312000001,0.0,1920,1080,3937,0,True,50
3488,../data/frame72.jpg,1022.0937728,873.5891088000001,0.0,1920,1080,3938,0,True,50
3489,../data/frame72.jpg,1022.0304384,873.7668864000001,0.0,1920,1080,3939,0,True,50
3490,../data/frame72.jpg,1021.967104,873.9446640000001,0.0,1920,1080,3940,0,True,50
3491,../data/frame72.jpg,1021.9037696,874.1224416000001,0.0,1920,1080,3941,0,True,50
3492,../data/frame72.jpg,1021.8404352,874.3002192000001,0.0,1920,1080,3942,0,True,50
3493,../data/frame72.jpg,1021.7771008,874.4779968,0.0,1920,1080,3943,0,True,50
3494,../data/frame72.jpg,1021.7137663999999,874.6557744,0.0,1920,1080,3944,0,True,50
3495,../data/frame72.jpg,1021.650432,874.833552,0.0,1920,1080,3945,0,True,50
3496,../data/frame72.jpg,1021.5870976,875.0113296000001,0.0,1920,1080,3946,0,True,50
3497,../data/frame72.jpg,1021.5237632,875.1891072000001,0.0,1920,1080,3947,0,True,50
3498,../data/frame72.jpg,1021.4604288,875.3668848000001,0.0,1920,1080,3948,0,True,50
3499,../data/frame72.jpg,1021.3970944,875.5446624000001,0.0,1920,1080,3949,0,True,50
3500,../data/frame72.jpg,1021.33376,875.7224400000001,0.0,1920,1080,3950,0,True,50
3501,../data/frame72.jpg,1021.2704256,875.9002176,0.0,1920,1080,3951,0,True,50
3502,../data/frame72.jpg,1021.2070912,876.0779952,0.0,1920,1080,3952,0,True,50
3503,../data/frame72.jpg,1021.1437568,876.2557728,0.0,1920,1080,3953,0,True,50
3504,../data/frame72.jpg,1021.0804224,876.4335504000001,0.0,1920,1080,3954,0,True,50
3505,../data/frame72.jpg,1021.017088,876.6113280000001,0.0,1920,1080,3955,0,True,50
3506,../data/frame72.jpg,1020.9537536,876.7891056000001,0.0,1920,1080,3956,0,True,50
3507,../data/frame72.jpg,1020.8904192,876.9668832000001,0.0,1920,1080,3957,0,True,50
3508,../data/frame72.jpg,1020.8270848,877.1446608000001,0.0,1920,1080,3958,0,True,50
3509,../data/frame72.jpg,1020.7637504,877.3224384000001,0.0,1920,1080,3959,0,True,50
3510,../data/frame72.jpg,1020.700416,877.500216,0.0,1920,1080,3960,0,True,50
3511,../data/frame72.jpg,1020.6370816,877.6779936,0.0,1920,1080,3961,0,True,50
3512,../data/frame72.jpg,1020.5737472,877.8557712,0.0,1920,1080,3962,0,True,50
3513,../data/frame72.jpg,1020.5104128,878.0335488000001,0.0,1920,1080,3963,0,True,50
3514,../data/frame72.jpg,1020.4470784,878.2113264000001,0.0,1920,1080,3964,0,True,50
3515,../data/frame72.jpg,1020.383744,878.3891040000001,0.0,1920,1080,3965,0,True,50
3516,../data/frame72.jpg,1020.3204096,878.5668816000001,0.0,1920,1080,3966,0,True,50
3517,../data/frame72.jpg,1020.2570752,878.7446592000001,0.0,1920,1080,3967,0,True,50
3518,../data/frame72.jpg,1020.1937408,878.9224368,0.0,1920,1080,3968,0,True,50
3519,../data/frame72.jpg,1020.1304064,879.1002144,0.0,1920,1080,3969,0,True,50
3520,../data/frame72.jpg,1020.067072,879.277992,0.0,1920,1080,3970,0,True,50
3521,../data/frame72.jpg,1020.0037376,879.4557696,0.0,1920,1080,3971,0,True,50
3522,../data/frame72.jpg,1019.9404032,879.6335472000001,0.0,1920,1080,3972,0,True,50
3523,../data/frame72.jpg,1019.8770688,879.8113248000001,0.0,1920,1080,3973,0,True,50
3524,../data/frame72.jpg,1019.8137344,879.9891024000001,0.0,1920,1080,3974,0,True,50
3525,../data/frame72.jpg,1019.7504,880.1668800000001,0.0,1920,1080,3975,0,True,50
3526,../data/frame72.jpg,1019.6870656,880.3446576000001,0.0,1920,1080,3976,0,True,50
3527,../data/frame72.jpg,1019.6237312,880.5224352,0.0,1920,1080,3977,0,True,50
3528,../data/frame72.jpg,1019.5603968,880.7002128,0.0,1920,1080,3978,0,True,50
3529,../data/frame72.jpg,1019.4970624,880.8779904,0.0,1920,1080,3979,0,True,50
3530,../data/frame72.jpg,1019.433728,881.0557680000001,0.0,1920,1080,3980,0,True,50
3531,../data/frame72.jpg,1019.3703935999999,881.2335456000001,0.0,1920,1080,3981,0,True,50
3532,../data/frame72.jpg,1019.3070592,881.4113232000001,0.0,1920,1080,3982,0,True,50
3533,../data/frame72.jpg,1019.2437248,881.5891008000001,0.0,1920,1080,3983,0,True,50
3534,../data/frame72.jpg,1019.1803904,881.7668784000001,0.0,1920,1080,3984,0,True,50
3535,../data/frame72.jpg,1019.117056,881.9446560000001,0.0,1920,1080,3985,0,True,50
3536,../data/frame72.jpg,1019.0537216,882.1224336,0.0,1920,1080,3986,0,True,50
3537,../data/frame72.jpg,1018.9903872,882.3002112,0.0,1920,1080,3987,0,True,50
3538,../data/frame72.jpg,1018.9270528,882.4779888,0.0,1920,1080,3988,0,True,50
3539,../data/frame72.jpg,1018.8637184,882.6557664000001,0.0,1920,1080,3989,0,True,50
3540,../data/frame72.jpg,1018.800384,882.8335440000001,0.0,1920,1080,3990,0,True,50
3541,../data/frame72.jpg,1018.7370496,883.0113216000001,0.0,1920,1080,3991,0,True,50
3542,../data/frame72.jpg,1018.6737152,883.1890992000001,0.0,1920,1080,3992,0,True,50
3543,../data/frame72.jpg,1018.6103808,883.3668768000001,0.0,1920,1080,3993,0,True,50
3544,../data/frame72.jpg,1018.5470464,883.5446544000001,0.0,1920,1080,3994,0,True,50
3545,../data/frame72.jpg,1018.483712,883.722432,0.0,1920,1080,3995,0,True,50
3546,../data/frame72.jpg,1018.4203775999999,883.9002096,0.0,1920,1080,3996,0,True,50
3547,../data/frame72.jpg,1018.3570432,884.0779872,0.0,1920,1080,3997,0,True,50
3548,../data/frame72.jpg,1018.2937088,884.2557648000001,0.0,1920,1080,3998,0,True,50
3549,../data/frame72.jpg,1018.2303744,884.4335424000001,0.0,1920,1080,3999,0,True,50
3550,../data/frame72.jpg,1018.16704,884.6113200000001,0.0,1920,1080,4000,0,True,50
3551,../data/frame72.jpg,1018.1037056,884.7890976000001,0.0,1920,1080,4001,0,True,50
3552,../data/frame72.jpg,1018.0403712,884.9668752000001,0.0,1920,1080,4002,0,True,50
3553,../data/frame72.jpg,1017.9770368,885.1446528000001,0.0,1920,1080,4003,0,True,50
3554,../data/frame72.jpg,1017.9137024,885.3224304,0.0,1920,1080,4004,0,True,50
3555,../data/frame72.jpg,1017.850368,885.500208,0.0,1920,1080,4005,0,True,50
3556,../data/frame72.jpg,1017.7870336,885.6779856,0.0,1920,1080,4006,0,True,50
3557,../data/frame72.jpg,1017.7236991999999,885.8557632000001,0.0,1920,1080,4007,0,True,50
3558,../data/frame72.jpg,1017.6603648,886.0335408000001,0.0,1920,1080,4008,0,True,50
3559,../data/frame72.jpg,1017.5970304,886.2113184000001,0.0,1920,1080,4009,0,True,50
3560,../data/frame72.jpg,1017.533696,886.3890960000001,0.0,1920,1080,4010,0,True,50
3561,../data/frame72.jpg,1017.4703616,886.5668736,0.0,1920,1080,4011,0,True,50
3562,../data/frame72.jpg,1017.4070272,886.7446512,0.0,1920,1080,4012,0,True,50
3563,../data/frame72.jpg,1017.3436928,886.9224288,0.0,1920,1080,4013,0,True,50
3564,../data/frame72.jpg,1017.2803584,887.1002064,0.0,1920,1080,4014,0,True,50
3565,../data/frame72.jpg,1017.217024,887.2779840000001,0.0,1920,1080,4015,0,True,50
3566,../data/frame72.jpg,1017.1536896,887.4557616000001,0.0,1920,1080,4016,0,True,50
3567,../data/frame72.jpg,1017.0903552,887.6335392000001,0.0,1920,1080,4017,0,True,50
3568,../data/frame72.jpg,1017.0270208,887.8113168000001,0.0,1920,1080,4018,0,True,50
3569,../data/frame72.jpg,1016.9636864,887.9890944000001,0.0,1920,1080,4019,0,True,50
3570,../data/frame72.jpg,1016.900352,888.166872,0.0,1920,1080,4020,0,True,50
3571,../data/frame72.jpg,1016.8370176,888.3446496,0.0,1920,1080,4021,0,True,50
3572,../data/frame72.jpg,1016.7736832,888.5224272,0.0,1920,1080,4022,0,True,50
3573,../data/frame72.jpg,1016.7103488,888.7002048,0.0,1920,1080,4023,0,True,50
3574,../data/frame72.jpg,1016.6470144,888.8779824000001,0.0,1920,1080,4024,0,True,50
3575,../data/frame72.jpg,1016.58368,889.0557600000001,0.0,1920,1080,4025,0,True,50
3576,../data/frame72.jpg,1016.5203456,889.2335376000001,0.0,1920,1080,4026,0,True,50
3577,../data/frame72.jpg,1016.4570112,889.4113152000001,0.0,1920,1080,4027,0,True,50
3578,../data/frame72.jpg,1016.3936768,889.5890928000001,0.0,1920,1080,4028,0,True,50
3579,../data/frame72.jpg,1016.3303424,889.7668704,0.0,1920,1080,4029,0,True,50
3580,../data/frame72.jpg,1016.267008,889.944648,0.0,1920,1080,4030,0,True,50
3581,../data/frame72.jpg,1016.2036736,890.1224256,0.0,1920,1080,4031,0,True,50
3582,../data/frame72.jpg,1016.1403392,890.3002032,0.0,1920,1080,4032,0,True,50
3583,../data/frame72.jpg,1016.0770047999999,890.4779808000001,0.0,1920,1080,4033,0,True,50
3584,../data/frame72.jpg,1016.0136704,890.6557584000001,0.0,1920,1080,4034,0,True,50
3585,../data/frame72.jpg,1015.950336,890.8335360000001,0.0,1920,1080,4035,0,True,50
3586,../data/frame72.jpg,1015.8870016,891.0113136000001,0.0,1920,1080,4036,0,True,50
3587,../data/frame72.jpg,1015.8236672,891.1890912000001,0.0,1920,1080,4037,0,True,50
3588,../data/frame72.jpg,1015.7603328,891.3668688,0.0,1920,1080,4038,0,True,50
3589,../data/frame72.jpg,1015.6969984,891.5446464,0.0,1920,1080,4039,0,True,50
3590,../data/frame72.jpg,1015.633664,891.722424,0.0,1920,1080,4040,0,True,50
3591,../data/frame72.jpg,1015.5703296,891.9002016000001,0.0,1920,1080,4041,0,True,50
3592,../data/frame72.jpg,1015.5069952,892.0779792000001,0.0,1920,1080,4042,0,True,50
3593,../data/frame72.jpg,1015.4436608,892.2557568000001,0.0,1920,1080,4043,0,True,50
3594,../data/frame72.jpg,1015.3803264,892.4335344000001,0.0,1920,1080,4044,0,True,50
3595,../data/frame72.jpg,1015.316992,892.6113120000001,0.0,1920,1080,4045,0,True,50
3596,../data/frame72.jpg,1015.2536576,892.7890896000001,0.0,1920,1080,4046,0,True,50
3597,../data/frame72.jpg,1015.1903232,892.9668672,0.0,1920,1080,4047,0,True,50
3598,../data/frame72.jpg,1015.1269887999999,893.1446448,0.0,1920,1080,4048,0,True,50
3599,../data/frame72.jpg,1015.0636544,893.3224224,0.0,1920,1080,4049,0,True,50
3600,../data/frame81.jpg,1015.00032,893.5002000000001,0.4,1920,1080,4050,0,True,50
3601,../data/frame81.jpg,1015.5592064,892.9557552000001,0.4,1920,1080,4051,0,True,50
3602,../data/frame81.jpg,1016.1180928,892.4113104,0.4,1920,1080,4052,0,True,50
3603,../data/frame81.jpg,1016.6769792,891.8668656000001,0.4,1920,1080,4053,0,True,50
3604,../data/frame81.jpg,1017.2358656,891.3224208,0.4,1920,1080,4054,0,True,50
3605,../data/frame81.jpg,1017.794752,890.7779760000001,0.4,1920,1080,4055,0,True,50
3606,../data/frame81.jpg,1018.3536384,890.2335312,0.4,1920,1080,4056,0,True,50
3607,../data/frame81.jpg,1018.9125248,889.6890864000001,0.4,1920,1080,4057,0,True,50
3608,../data/frame81.jpg,1019.4714112,889.1446416000001,0.4,1920,1080,4058,0,True,50
3609,../data/frame81.jpg,1020.0302976,888.6001968,0.4,1920,1080,4059,0,True,50
3610,../data/frame81.jpg,1020.5891839999999,888.0557520000001,0.4,1920,1080,4060,0,True,50
3611,../data/frame81.jpg,1021.1480703999999,887.5113072,0.4,1920,1080,4061,0,True,50
3612,../data/frame81.jpg,1021.7069568,886.9668624000001,0.4,1920,1080,4062,0,True,50
3613,../data/frame81.jpg,1022.2658432,886.4224176,0.4,1920,1080,4063,0,True,50
3614,../data/frame81.jpg,1022.8247296,885.8779728000001,0.4,1920,1080,4064,0,True,50
3615,../data/frame81.jpg,1023.383616,885.3335280000001,0.4,1920,1080,4065,0,True,50
3616,../data/frame81.jpg,1023.9425024,884.7890832,0.4,1920,1080,4066,0,True,50
3617,../data/frame81.jpg,1024.5013888,884.2446384000001,0.4,1920,1080,4067,0,True,50
3618,../data/frame81.jpg,1025.0602752,883.7001936,0.4,1920,1080,4068,0,True,50
3619,../data/frame81.jpg,1025.6191616,883.1557488000001,0.4,1920,1080,4069,0,True,50
3620,../data/frame81.jpg,1026.178048,882.611304,0.4,1920,1080,4070,0,True,50
3621,../data/frame81.jpg,1026.7369343999999,882.0668592000001,0.4,1920,1080,4071,0,True,50
3622,../data/frame81.jpg,1027.2958208,881.5224144000001,0.4,1920,1080,4072,0,True,50
3623,../data/frame81.jpg,1027.8547072,880.9779696,0.4,1920,1080,4073,0,True,50
3624,../data/frame81.jpg,1028.4135936,880.4335248000001,0.4,1920,1080,4074,0,True,50
3625,../data/frame81.jpg,1028.97248,879.88908,0.4,1920,1080,4075,0,True,50
3626,../data/frame81.jpg,1029.5313664,879.3446352000001,0.4,1920,1080,4076,0,True,50
3627,../data/frame81.jpg,1030.0902528,878.8001904,0.4,1920,1080,4077,0,True,50
3628,../data/frame81.jpg,1030.6491392,878.2557456000001,0.4,1920,1080,4078,0,True,50
3629,../data/frame81.jpg,1031.2080256,877.7113008000001,0.4,1920,1080,4079,0,True,50
3630,../data/frame81.jpg,1031.766912,877.166856,0.4,1920,1080,4080,0,True,50
3631,../data/frame81.jpg,1032.3257984,876.6224112000001,0.4,1920,1080,4081,0,True,50
3632,../data/frame81.jpg,1032.8846848,876.0779664,0.4,1920,1080,4082,0,True,50
3633,../data/frame81.jpg,1033.4435712,875.5335216000001,0.4,1920,1080,4083,0,True,50
3634,../data/frame81.jpg,1034.0024576,874.9890768,0.4,1920,1080,4084,0,True,50
3635,../data/frame81.jpg,1034.561344,874.4446320000001,0.4,1920,1080,4085,0,True,50
3636,../data/frame81.jpg,1035.1202304,873.9001872000001,0.4,1920,1080,4086,0,True,50
3637,../data/frame81.jpg,1035.6791168,873.3557424,0.4,1920,1080,4087,0,True,50
3638,../data/frame81.jpg,1036.2380032,872.8112976000001,0.4,1920,1080,4088,0,True,50
3639,../data/frame81.jpg,1036.7968896,872.2668528,0.4,1920,1080,4089,0,True,50
3640,../data/frame81.jpg,1037.3557759999999,871.7224080000001,0.4,1920,1080,4090,0,True,50
3641,../data/frame81.jpg,1037.9146624,871.1779632,0.4,1920,1080,4091,0,True,50
3642,../data/frame81.jpg,1038.4735488,870.6335184000001,0.4,1920,1080,4092,0,True,50
3643,../data/frame81.jpg,1039.0324352,870.0890736,0.4,1920,1080,4093,0,True,50
3644,../data/frame81.jpg,1039.5913216,869.5446288,0.4,1920,1080,4094,0,True,50
3645,../data/frame81.jpg,1040.150208,869.0001840000001,0.4,1920,1080,4095,0,True,50
3646,../data/frame81.jpg,1040.7090944,868.4557392,0.4,1920,1080,4096,0,True,50
3647,../data/frame81.jpg,1041.2679808,867.9112944000001,0.4,1920,1080,4097,0,True,50
3648,../data/frame81.jpg,1041.8268672,867.3668496,0.4,1920,1080,4098,0,True,50
3649,../data/frame81.jpg,1042.3857536,866.8224048000001,0.4,1920,1080,4099,0,True,50
3650,../data/frame81.jpg,1042.94464,866.27796,0.4,1920,1080,4100,0,True,50
3651,../data/frame81.jpg,1043.5035264,865.7335152,0.4,1920,1080,4101,0,True,50
3652,../data/frame81.jpg,1044.0624128,865.1890704000001,0.4,1920,1080,4102,0,True,50
3653,../data/frame81.jpg,1044.6212992,864.6446256,0.4,1920,1080,4103,0,True,50
3654,../data/frame81.jpg,1045.1801856,864.1001808000001,0.4,1920,1080,4104,0,True,50
3655,../data/frame81.jpg,1045.739072,863.555736,0.4,1920,1080,4105,0,True,50
3656,../data/frame81.jpg,1046.2979584,863.0112912000001,0.4,1920,1080,4106,0,True,50
3657,../data/frame81.jpg,1046.8568448,862.4668464,0.4,1920,1080,4107,0,True,50
3658,../data/frame81.jpg,1047.4157312,861.9224016000001,0.4,1920,1080,4108,0,True,50
3659,../data/frame81.jpg,1047.9746175999999,861.3779568000001,0.4,1920,1080,4109,0,True,50
3660,../data/frame81.jpg,1048.533504,860.833512,0.4,1920,1080,4110,0,True,50
3661,../data/frame81.jpg,1049.0923903999999,860.2890672000001,0.4,1920,1080,4111,0,True,50
3662,../data/frame81.jpg,1049.6512768,859.7446224,0.4,1920,1080,4112,0,True,50
3663,../data/frame81.jpg,1050.2101632,859.2001776000001,0.4,1920,1080,4113,0,True,50
3664,../data/frame81.jpg,1050.7690496,858.6557328,0.4,1920,1080,4114,0,True,50
3665,../data/frame81.jpg,1051.327936,858.1112880000001,0.4,1920,1080,4115,0,True,50
3666,../data/frame81.jpg,1051.8868224,857.5668432000001,0.4,1920,1080,4116,0,True,50
3667,../data/frame81.jpg,1052.4457088,857.0223984,0.4,1920,1080,4117,0,True,50
3668,../data/frame81.jpg,1053.0045952,856.4779536000001,0.4,1920,1080,4118,0,True,50
3669,../data/frame81.jpg,1053.5634816,855.9335088,0.4,1920,1080,4119,0,True,50
3670,../data/frame81.jpg,1054.122368,855.3890640000001,0.4,1920,1080,4120,0,True,50
3671,../data/frame81.jpg,1054.6812544,854.8446192,0.4,1920,1080,4121,0,True,50
3672,../data/frame81.jpg,1055.2401408,854.3001744000001,0.4,1920,1080,4122,0,True,50
3673,../data/frame81.jpg,1055.7990272,853.7557296000001,0.4,1920,1080,4123,0,True,50
3674,../data/frame81.jpg,1056.3579136,853.2112848,0.4,1920,1080,4124,0,True,50
3675,../data/frame81.jpg,1056.9168,852.6668400000001,0.4,1920,1080,4125,0,True,50
3676,../data/frame81.jpg,1057.4756864,852.1223952,0.4,1920,1080,4126,0,True,50
3677,../data/frame81.jpg,1058.0345728,851.5779504000001,0.4,1920,1080,4127,0,True,50
3678,../data/frame81.jpg,1058.5934592,851.0335056,0.4,1920,1080,4128,0,True,50
3679,../data/frame81.jpg,1059.1523456,850.4890608000001,0.4,1920,1080,4129,0,True,50
3680,../data/frame81.jpg,1059.7112319999999,849.9446160000001,0.4,1920,1080,4130,0,True,50
3681,../data/frame81.jpg,1060.2701184,849.4001712,0.4,1920,1080,4131,0,True,50
3682,../data/frame81.jpg,1060.8290048,848.8557264000001,0.4,1920,1080,4132,0,True,50
3683,../data/frame81.jpg,1061.3878912,848.3112816,0.4,1920,1080,4133,0,True,50
3684,../data/frame81.jpg,1061.9467776,847.7668368000001,0.4,1920,1080,4134,0,True,50
